granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1883,114,S
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1883,114,S
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1884,114,S
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1891,114,S
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1894,114,S
CREC-2015-07-29-pt1-PgS6138,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1895,114,S
CREC-2015-07-29-pt1-PgS6138-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1884,114,S
CREC-2015-07-29-pt1-PgS6140,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1891,114,S
CREC-2015-07-29-pt1-PgS6141,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1894,114,S
CREC-2015-07-29-pt1-PgS6143,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1895,114,S
CREC-2015-07-29-pt1-PgS6143-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgS6143-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgS6143-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgS6143-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgS6143-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6144,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6144-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6144-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6144-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgS6144-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgS6144-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgS6144-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgS6144-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgS6144-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-29-pt1-PgS6144-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-29-pt1-PgS6145,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6145-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6146,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1155-2,CREC-2015-07-29,2015-07-23,,BILLS,Congressional Bills,3009,114,HR
CREC-2015-07-29-pt1-PgE1155-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1155-3,CREC-2015-07-29,2015-07-27,,,,,,
CREC-2015-07-29-pt1-PgE1155-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1155-6,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1156-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1156,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1156-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1156-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1157,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1157-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1157-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1159,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1158,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1159-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1159-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-07-29-pt1-PgE1159-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1158-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1160,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1161,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1161-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1161-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1161-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1161-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1162,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1162-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1162-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1163,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1163-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1163-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1164-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1164,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1164-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1165,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1165-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1165-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1166,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1166-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1166-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1167,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1167-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1167-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1167-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1167-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1168-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1168,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1168-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1169,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1169-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1734,114,HR
CREC-2015-07-29-pt1-PgE1169-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1734,114,HR
CREC-2015-07-29-pt1-PgE1169-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1169-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1170,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1170-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1170-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1170-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1171,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1171-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1172,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1172-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1172-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1172-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1173-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1173,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1174,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1173-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1173-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1174-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1174-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1174-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1174-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1175,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1176,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,380,114,HRES
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,675,114,HR
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1656,114,HR
CREC-2015-07-29-pt1-PgE1176-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-07-29-pt1-PgE1175-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1176-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1177-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1176-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1177,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1177-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1177-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1177-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1178-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1178-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1178,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1178-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1178-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-6,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1179-7,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1180,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1557,114,HR
CREC-2015-07-29-pt1-PgE1180,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2256,114,HR
CREC-2015-07-29-pt1-PgE1180-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1180-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1180-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1180-6,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1180-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1181-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1181,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1181-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1181-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1182,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1182-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1182-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1182-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1183-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1182-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1183,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1183-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1183-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1184,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1184-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1184-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1185,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1185-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1185-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1186,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1186-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1186-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1186-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1186-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1187,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1187-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1188,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1187-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1188-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1188-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1188-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1188-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1189,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,369,114,HRES
CREC-2015-07-29-pt1-PgE1189-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1189-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1190,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1189-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1190-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1190-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1191,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1191-4,CREC-2015-07-29,2015-07-28,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-29-pt1-PgE1191-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgE1191-3,CREC-2015-07-29,2015-07-28,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-29-pt1-PgE1191-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,273,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,284,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,383,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,779,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1073,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1170,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1400,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1531,114,HR
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1596,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1632,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1756,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1808,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1826,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1840,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1846,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1857,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1864,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1866,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1868,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1869,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1870,114,S
CREC-2015-07-29-pt1-PgD905,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1875,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,284,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,373,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1596,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1632,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1826,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1882,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1898,114,S
CREC-2015-07-29-pt1-PgD904,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-29-pt1-PgE1192,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-07-29-pt1-PgE1192,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-07-29-pt1-PgE1192,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,854,114,S
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,9,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,20,114,SCONRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,62,114,HJRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,67,114,HCONRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,69,114,HCONRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,242,114,S
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,388,114,HRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,392,114,HRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,405,114,HRES
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,614,114,S
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,764,114,S
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1759,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1992,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1994,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3116,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3273,114,HR
CREC-2015-07-29-pt1-PgD908,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3432,114,HR
CREC-2015-07-29-pt1-PgD910,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2499,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,766,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,985,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1210,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1317,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1344,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1553,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1725,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1839,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2091,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2243,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2643,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2820,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2912,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3032,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3154,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3189,114,HR
CREC-2015-07-29-pt1-PgD909,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,32,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,133,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,145,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,146,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,329,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,403,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,521,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,583,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,593,114,S
CREC-2015-07-29-pt1-PgD911,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,610,114,S
