granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-03-25-pt1-PgS1956-4,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1956-6,CREC-2015-03-25,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-03-25-pt1-PgS1956-5,CREC-2015-03-25,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-03-25-pt1-PgS1956-7,CREC-2015-03-25,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-03-25-pt1-PgS1957,CREC-2015-03-25,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-03-25-pt1-PgS1957-2,CREC-2015-03-25,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-03-25-pt1-PgS1957-3,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgS1957-4,CREC-2015-03-25,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-03-25-pt1-PgS1957-5,CREC-2015-03-25,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-03-25-pt1-PgE403-2,CREC-2015-03-25,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",,Mr. FARR,Sam Farr
CREC-2015-03-25-pt1-PgS1957-6,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgE403-4,CREC-2015-03-25,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2015-03-25-pt1-PgE403-3,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE403-5,CREC-2015-03-25,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-03-25-pt1-PgE403-6,CREC-2015-03-25,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",,Mr. POLIQUIN,Bruce Poliquin
CREC-2015-03-25-pt1-PgE404,CREC-2015-03-25,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",,Mrs. ROBY,Martha Roby
CREC-2015-03-25-pt1-PgE404-2,CREC-2015-03-25,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Madeleine Bordallo,Ms. BORDALLO,Madeleine Z. Bordallo
CREC-2015-03-25-pt1-PgE404-3,CREC-2015-03-25,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",,Mr. RYAN of Ohio,Tim Ryan
CREC-2015-03-25-pt1-PgE405,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgE405-2,CREC-2015-03-25,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Theodore Deutch,Mr. DEUTCH,Theodore E. Deutch
CREC-2015-03-25-pt1-PgE405-3,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE405-4,CREC-2015-03-25,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-03-25-pt1-PgE406,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE406-2,CREC-2015-03-25,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2015-03-25-pt1-PgE406-3,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE406-4,CREC-2015-03-25,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-03-25-pt1-PgE407,CREC-2015-03-25,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-03-25-pt1-PgE407-2,CREC-2015-03-25,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",,Mr. CUELLAR,Henry Cuellar
CREC-2015-03-25-pt1-PgE407-3,CREC-2015-03-25,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Rodney Frelinghuysen,Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen
CREC-2015-03-25-pt1-PgE407-4,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE408,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE408-2,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE408-3,CREC-2015-03-25,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",,Mr. WALDEN,Greg Walden
CREC-2015-03-25-pt1-PgE409,CREC-2015-03-25,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",David Price,Mr. PRICE of North Carolina,David E. Price
CREC-2015-03-25-pt1-PgE409-2,CREC-2015-03-25,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",,Mr. KING of Iowa,Steve King
CREC-2015-03-25-pt1-PgE409-3,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE409-4,CREC-2015-03-25,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2015-03-25-pt1-PgE409-5,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE410,CREC-2015-03-25,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",James McGovern,Mr. McGOVERN,James P. McGovern
CREC-2015-03-25-pt1-PgE410-2,CREC-2015-03-25,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",,Mr. SMITH of Washington,Adam Smith
CREC-2015-03-25-pt1-PgE410-3,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE410-4,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE410-5,CREC-2015-03-25,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",,Mr. CUELLAR,Henry Cuellar
CREC-2015-03-25-pt1-PgE412,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE411,CREC-2015-03-25,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-03-25-pt1-PgE412-2,CREC-2015-03-25,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",,Mr. WEBSTER of Florida,Daniel Webster
CREC-2015-03-25-pt1-PgE412-3,CREC-2015-03-25,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",,Ms. KAPTUR,Marcy Kaptur
CREC-2015-03-25-pt1-PgE412-4,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE413,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE413-3,CREC-2015-03-25,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2015-03-25-pt1-PgE413-2,CREC-2015-03-25,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-03-25-pt1-PgE413-4,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE413-5,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE414,CREC-2015-03-25,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-03-25-pt1-PgE414-2,CREC-2015-03-25,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Madeleine Bordallo,Ms. BORDALLO,Madeleine Z. Bordallo
CREC-2015-03-25-pt1-PgE415-2,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE415,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE415-3,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE415-4,CREC-2015-03-25,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",,Mr. CUELLAR,Henry Cuellar
CREC-2015-03-25-pt1-PgE415-5,CREC-2015-03-25,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",,Mr. BLUM,Rod Blum
CREC-2015-03-25-pt1-PgE416,CREC-2015-03-25,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-03-25-pt1-PgE416-2,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE416-3,CREC-2015-03-25,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",John Conyers,Mr. CONYERS,"John Conyers, Jr."
CREC-2015-03-25-pt1-PgE417-2,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE417,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE417-3,CREC-2015-03-25,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Rodney Frelinghuysen,Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen
CREC-2015-03-25-pt1-PgE417-4,CREC-2015-03-25,,SPEAKING,H,114,M001188,"Meng, Grace",NY,D,"Meng, Grace",,Ms. MENG,Grace Meng
CREC-2015-03-25-pt1-PgE418,CREC-2015-03-25,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-03-25-pt1-PgE418-2,CREC-2015-03-25,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Carolyn Maloney,Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney
CREC-2015-03-25-pt1-PgE418-3,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE418-4,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE419,CREC-2015-03-25,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",,Mr. KING of Iowa,Steve King
CREC-2015-03-25-pt1-PgE419-2,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE419-3,CREC-2015-03-25,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Ed Royce,Mr. ROYCE,Edward R. Royce
CREC-2015-03-25-pt1-PgE419-4,CREC-2015-03-25,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",,Ms. BROWN of Florida,Corrine Brown
CREC-2015-03-25-pt1-PgE420,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE420-2,CREC-2015-03-25,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2015-03-25-pt1-PgE420-3,CREC-2015-03-25,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-03-25-pt1-PgE420-4,CREC-2015-03-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2015-03-25-pt1-PgE420-5,CREC-2015-03-25,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-03-25-pt1-PgE421,CREC-2015-03-25,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",,Mr. VAN HOLLEN,Chris Van Hollen
CREC-2015-03-25-pt1-PgE421-2,CREC-2015-03-25,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-03-25-pt1-PgE421-3,CREC-2015-03-25,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-03-25-pt1-PgE422-3,CREC-2015-03-25,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",,Mr. TED LIEU of California,Ted Lieu
CREC-2015-03-25-pt1-PgE423-4,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgE423-3,CREC-2015-03-25,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",,Mr. TED LIEU of California,Ted Lieu
CREC-2015-03-25-pt1-PgD335,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgD339,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgD341,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgD346,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgD342,CREC-2015-03-25,,,,,,,,,,,,
CREC-2015-03-25-pt1-PgD347,CREC-2015-03-25,,,,,,,,,,,,
